Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-11-06 00:00:00,464.1854711,468.2453845,462.0588287,465.0554504,11313985,0,0,ITC
2024-11-07 00:00:00,465.6837676,466.6020972,460.2221995,461.9621582,8924280,0,0,ITC
2024-11-08 00:00:00,461.9621556,464.668794,458.7722215,462.1071472,6090462,0,0,ITC
2024-11-11 00:00:00,462.1071454,465.4421006,458.2888946,461.0438538,5488948,0,0,ITC
2024-11-12 00:00:00,461.6721858,462.0105193,455.4372796,457.0805969,5041916,0,0,ITC
2024-11-13 00:00:00,454.3739792,458.8689269,452.6340204,456.452301,11120381,0,0,ITC
2024-11-14 00:00:00,455.4856195,457.1772575,446.8340878,450.4107056,11639562,0,0,ITC
2024-11-18 00:00:00,450.4590158,452.1989744,446.5924148,450.9906616,8135260,0,0,ITC
2024-11-19 00:00:00,452.3923243,457.9505634,450.7006864,451.7640076,6857374,0,0,ITC
2024-11-21 00:00:00,445.6257843,448.5740559,440.2125368,441.9041748,19559847,0,0,ITC
2024-11-22 00:00:00,440.9858764,460.6088656,440.3092094,458.8205566,19464568,0,0,ITC
2024-11-25 00:00:00,463.0254766,466.1187693,456.645579,460.8988342,13891991,0,0,ITC
2024-11-26 00:00:00,463.9921138,466.553731,458.2888833,461.0921631,6539846,0,0,ITC
2024-11-27 00:00:00,461.5754996,464.0887962,457.2255734,461.0438538,7067013,0,0,ITC
2024-11-28 00:00:00,461.0921969,467.6654072,454.8572906,459.0622253,14412539,0,0,ITC
2024-11-29 00:00:00,457.4189282,462.9288171,456.8389321,460.8505249,8346687,0,0,ITC
2024-12-02 00:00:00,460.1255303,463.3154644,457.6122337,461.2855225,5478598,0,0,ITC
2024-12-03 00:00:00,450.4590106,457.6122165,447.3173973,456.7905579,22218251,0,0,ITC
2024-12-04 00:00:00,458.5788739,462.2521626,450.8456719,451.5223389,13439484,0,0,ITC
2024-12-05 00:00:00,451.9573478,456.9839413,447.0757755,451.9090271,26415053,0,0,ITC
2024-12-06 00:00:00,454.325614,459.1105445,452.1023302,455.4372559,7551407,0,0,ITC
2024-12-09 00:00:00,455.7756088,456.258934,447.5107607,449.4440613,11703384,0,0,ITC
2024-12-10 00:00:00,449.8307278,450.894049,447.1724394,449.9273987,8823805,0,0,ITC
2024-12-11 00:00:00,451.6190191,452.5856694,449.2023935,449.7340393,6745816,0,0,ITC
2024-12-12 00:00:00,449.9757163,452.2956712,443.837481,445.2391357,12884401,0,0,ITC
2024-12-13 00:00:00,444.6591498,458.5789086,436.5876137,454.3256531,31753858,0,0,ITC
2024-12-16 00:00:00,454.5672939,458.5788866,452.3923308,454.4223022,9007264,0,0,ITC
2024-12-17 00:00:00,454.3256294,459.9321892,447.6073982,453.890625,19844152,0,0,ITC
2024-12-18 00:00:00,456.9356024,457.9988941,451.329013,454.80896,12365167,0,0,ITC
2024-12-19 00:00:00,453.3589665,458.5305513,449.7823488,450.9906616,14599270,0,0,ITC
2024-12-20 00:00:00,450.9423617,451.8606913,443.9824678,449.1540527,19481288,0,0,ITC
2024-12-23 00:00:00,455.4856273,461.7688542,452.0056804,458.4338989,18837469,0,0,ITC
2024-12-24 00:00:00,459.0622093,464.2337941,456.8872462,462.4938354,11564497,0,0,ITC
2024-12-26 00:00:00,464.5237711,465.7804341,460.1255242,461.0438538,8848065,0,0,ITC
2024-12-27 00:00:00,463.7504664,465.8287585,460.1255279,462.6388245,16279450,0,0,ITC
2024-12-30 00:00:00,464.7171015,465.3937684,460.1255128,461.0921631,13074810,0,0,ITC
2024-12-31 00:00:00,462.4938222,468.487036,458.7238626,467.5203857,13276195,0,0,ITC
2025-01-01 00:00:00,469.7920461,470.6137048,466.0704366,467.8104248,18229128,0,0,ITC
2025-01-02 00:00:00,469.1637375,473.6586555,466.2154363,472.7403259,26124980,0,0,ITC
2025-01-03 00:00:00,473.900307,474.6252947,463.8471498,465.5387878,37072992,0,0,ITC
2025-01-06 00:00:00,440.4058583,446.3507514,426.5344214,427.8877258,22009958,0,0,ITC
2025-01-07 00:00:00,430.6426901,432.6726615,425.4711053,426.3894348,14294780,0,0,ITC
2025-01-08 00:00:00,428.2260998,436.9742736,422.5228687,434.5576477,13482926,0,0,ITC
2025-01-09 00:00:00,434.4126579,445.2874743,431.1743734,435.089325,19732649,0,0,ITC
2025-01-10 00:00:00,434.9442845,436.9259057,427.7427284,430.0626831,9145729,0,0,ITC
2025-01-13 00:00:00,420.4928844,429.1927372,420.4928844,424.4078064,17799607,0,0,ITC
2025-01-14 00:00:00,426.2927756,426.7761008,421.3145326,422.0395203,18048459,0,0,ITC
2025-01-15 00:00:00,422.0395386,427.0661026,420.8312257,422.7645264,9786805,0,0,ITC
2025-01-16 00:00:00,423.4411451,424.7944791,416.7229433,418.4145813,15774070,0,0,ITC
2025-01-17 00:00:00,418.5595763,427.0660871,418.0762512,425.5194702,11270061,0,0,ITC
2025-01-20 00:00:00,424.3594472,426.4860895,421.4594965,423.1028137,8742771,0,0,ITC
2025-01-21 00:00:00,423.3928291,432.0926818,420.7345408,422.9578247,15686500,0,0,ITC
2025-01-22 00:00:00,425.2294579,427.2111087,421.9911735,422.426178,9619648,0,0,ITC
2025-01-23 00:00:00,420.4928769,427.1144373,419.6228975,425.5194702,8888248,0,0,ITC
2025-01-24 00:00:00,424.7461298,430.1593773,424.4077963,426.8727722,9665384,0,0,ITC
2025-01-27 00:00:00,426.099428,430.159371,421.9911644,425.4227905,10480203,0,0,ITC
2025-01-28 00:00:00,425.326134,427.0660928,420.0095574,420.927887,20813072,0,0,ITC
2025-01-29 00:00:00,421.4111847,422.9094808,415.7562749,418.8978882,15158510,0,0,ITC
2025-01-30 00:00:00,418.5595699,423.3928212,417.0612737,421.6528625,22496695,0,0,ITC
2025-01-31 00:00:00,421.942836,433.2526557,420.5895315,432.5759888,13546181,0,0,ITC
2025-02-01 00:00:00,433.0593048,455.7755853,424.8910986,447.124054,30393007,0,0,ITC
2025-02-03 00:00:00,446.5924397,449.6857325,437.21592,439.1975708,16991730,0,0,ITC
2025-02-04 00:00:00,442.7258148,444.9974488,433.7843,439.9708557,18923681,0,0,ITC
2025-02-05 00:00:00,439.9708981,440.6475652,431.6093785,433.2043457,12836283,0,0,ITC
2025-02-06 00:00:00,434.9926162,434.9926162,423.586155,426.3894348,17469129,0,0,ITC
2025-02-07 00:00:00,425.326106,430.6426823,414.1129573,416.4812622,18875982,0,0,ITC
2025-02-10 00:00:00,412.7596611,418.8495459,412.2763359,412.9530029,12227140,0,0,ITC
2025-02-11 00:00:00,414.4996515,416.1912896,403.5765145,404.349823,14288751,0,0,ITC
2025-02-12 00:00:00,405.6753938,406.3136281,400.2258149,402.4841919,13884574,6.5,0,ITC
2025-02-13 00:00:00,402.5333189,406.4609521,401.600494,402.2878418,12989029,0,0,ITC
2025-02-14 00:00:00,404.3007127,408.6702163,401.0113141,402.8278503,14124236,0,0,ITC
2025-02-17 00:00:00,402.3860051,403.9570644,399.3911968,401.2077332,11975265,0,0,ITC
2025-02-18 00:00:00,400.6185828,403.4170274,396.6909496,397.918335,12998403,0,0,ITC
2025-02-19 00:00:00,397.4764566,401.4040897,397.1818961,399.0475159,7079032,0,0,ITC
2025-02-20 00:00:00,392.7142312,396.5927509,389.0320751,394.7762146,15355585,0,0,ITC
2025-02-21 00:00:00,394.7761916,395.9544935,391.9777772,393.6470032,8240986,0,0,ITC
2025-02-24 00:00:00,392.763317,396.1017992,391.5359316,394.6289368,7037625,0,0,ITC
2025-02-25 00:00:00,394.7271291,399.6366705,393.2542667,397.5255737,15760891,0,0,ITC
2025-02-27 00:00:00,397.5255523,399.1456949,392.2723373,394.3343506,19051003,0,0,ITC
2025-02-28 00:00:00,391.7813928,395.2180717,385.1044286,387.8537598,31954776,0,0,ITC
2025-03-03 00:00:00,388.786598,391.7814063,384.1225337,390.2594604,10702826,0,0,ITC
2025-03-04 00:00:00,388.2465195,390.0139723,385.7426654,387.7064819,13404774,0,0,ITC
2025-03-05 00:00:00,387.3628038,405.2826293,387.3628038,397.7219238,15665018,0,0,ITC
2025-03-06 00:00:00,401.7477645,402.2878321,393.3033474,398.360199,17869996,0,0,ITC
2025-03-07 00:00:00,396.249069,398.507476,394.4325627,396.5927429,11180761,0,0,ITC
2025-03-10 00:00:00,393.7943019,399.4893879,393.1560675,397.6728516,9785018,0,0,ITC
2025-03-11 00:00:00,394.2361546,401.0113154,393.9415941,398.8511353,11099475,0,0,ITC
2025-03-12 00:00:00,399.0475152,405.8226763,396.6909414,404.9389648,13844306,0,0,ITC
2025-03-13 00:00:00,405.5281007,406.9027662,400.8149531,404.5952759,8196569,0,0,ITC
2025-03-17 00:00:00,405.5281133,408.7193151,399.6366637,400.5694885,5257805,0,0,ITC
2025-03-18 00:00:00,400.5694885,400.5694885,400.5694885,400.5694885,0,0,0,ITC
2025-03-19 00:00:00,402.5823922,403.3188234,395.3162769,395.7581177,12830387,0,0,ITC
2025-03-20 00:00:00,397.6728374,399.29298,394.6289158,396.6418457,16994037,0,0,ITC
2025-03-21 00:00:00,398.6056779,400.1276238,394.4325677,398.2128906,25302035,0,0,ITC
2025-03-24 00:00:00,399.6366588,405.380828,398.2619932,403.466095,14362572,0,0,ITC
2025-03-25 00:00:00,404.5461965,407.7373982,401.3059112,402.3859863,20338110,0,0,ITC
2025-03-26 00:00:00,402.8769581,403.7606996,398.9002416,399.9803467,13891436,0,0,ITC
2025-03-27 00:00:00,400.6185794,403.2697438,398.3110889,402.0423584,18642328,0,0,ITC
2025-03-28 00:00:00,403.4661026,408.0810834,400.7658548,402.3369141,12981873,0,0,ITC
2025-04-01 00:00:00,402.3860044,406.9027885,398.2620076,399.2929993,15206240,0,0,ITC
2025-04-02 00:00:00,399.6857501,402.5823915,398.7038418,401.6495667,8001323,0,0,ITC
2025-04-03 00:00:00,399.6857348,402.7787697,399.3420908,401.9932251,7059566,0,0,ITC
2025-04-04 00:00:00,400.1276316,405.3317335,397.1819067,402.2878418,18627592,0,0,ITC
2025-04-07 00:00:00,383.091492,400.7167568,383.091492,398.7038269,26762866,0,0,ITC
2025-04-08 00:00:00,404.4480083,408.2774445,399.8821409,405.0862427,18600796,0,0,ITC
2025-04-09 00:00:00,405.5281168,411.4686499,403.8097773,408.7684021,21785572,0,0,ITC
2025-04-11 00:00:00,412.4014551,414.8071423,409.4557304,413.9234009,8939356,0,0,ITC
2025-04-15 00:00:00,421.4350305,421.4350305,411.4195544,412.79422,11685880,0,0,ITC
2025-04-16 00:00:00,410.4376454,418.3419948,410.4376454,416.7709656,13034594,0,0,ITC
2025-04-17 00:00:00,417.3110007,420.1094451,413.9234053,419.5202942,22410217,0,0,ITC
2025-04-21 00:00:00,420.3058257,421.3368474,413.8743385,415.1999207,27388236,0,0,ITC
2025-04-22 00:00:00,418.2438399,426.9337041,415.887236,425.7554321,32031936,0,0,ITC
2025-04-23 00:00:00,428.3083909,429.5357762,421.0913593,423.0551758,19566317,0,0,ITC
2025-04-24 00:00:00,424.0370756,428.1610722,421.5331916,422.2696228,26064089,0,0,ITC
2025-04-25 00:00:00,422.2696268,424.8717076,415.6417462,420.0603333,22944377,0,0,ITC
2025-04-28 00:00:00,418.9311396,422.7114923,417.06552,421.0422363,6287095,0,0,ITC
2025-04-29 00:00:00,421.1404356,421.8277834,417.3109995,418.2929077,11189930,0,0,ITC
2025-04-30 00:00:00,419.6675863,421.533206,414.3652877,418.0965271,10026546,0,0,ITC
2025-05-02 00:00:00,416.4272853,423.6934002,416.4272853,421.7295837,9263372,0,0,ITC
2025-05-05 00:00:00,422.4660329,430.5667762,421.5823215,429.0448303,11525305,0,0,ITC
2025-05-06 00:00:00,429.5848686,431.6959654,425.1662814,427.6701355,15026568,0,0,ITC
2025-05-07 00:00:00,425.559025,427.1300842,421.9259825,423.3497314,9710361,0,0,ITC
2025-05-08 00:00:00,421.2386332,423.6934038,415.8872213,422.8096924,19937960,0,0,ITC
2025-05-09 00:00:00,418.2438414,421.3859299,415.3472,415.8872375,8226512,0,0,ITC
2025-05-12 00:00:00,421.7296135,428.308411,420.4040313,427.6210632,8031891,0,0,ITC
2025-05-13 00:00:00,427.0318966,430.0267348,417.6546847,420.1585388,14976369,0,0,ITC
2025-05-14 00:00:00,419.3730364,424.0371008,418.1947345,421.336853,9557309,0,0,ITC
2025-05-15 00:00:00,421.336839,427.522849,418.2929174,424.8226013,24263510,0,0,ITC
2025-05-16 00:00:00,427.0318993,428.308398,424.2825681,427.8174438,16402035,0,0,ITC
2025-05-19 00:00:00,427.130081,430.5667598,424.8225907,427.4737549,7543854,0,0,ITC
2025-05-20 00:00:00,429.0939042,432.8251435,425.0680744,427.0318909,9868414,0,0,ITC
2025-05-21 00:00:00,428.7011661,430.2722254,424.184382,425.1662903,5776672,0,0,ITC
2025-05-22 00:00:00,425.1662742,425.1662742,415.2489949,418.3911133,19451749,0,0,ITC
2025-05-23 00:00:00,426.1481782,431.0577194,421.238637,428.4065552,18536884,0,0,ITC
2025-05-26 00:00:00,430.3213089,435.5254109,428.8484465,434.8871765,13107662,0,0,ITC
2025-05-27 00:00:00,434.8871621,436.1636608,423.0551796,426.0499878,26986022,0,0,ITC
2025-05-28 00:00:00,417.7000122,422.6000061,413,420.2000122,431851622,7.85,0,ITC
2025-05-29 00:00:00,422,422.7999878,416.6000061,418.75,21478547,0,0,ITC
2025-05-30 00:00:00,419.1000061,420.0499878,416.3999939,418.0499878,30656239,0,0,ITC
2025-06-02 00:00:00,418.2999878,420.4500122,414.5499878,419.2999878,14973380,0,0,ITC
2025-06-03 00:00:00,419,421.7000122,415.6499939,416.9500122,13216486,0,0,ITC
2025-06-04 00:00:00,417.1499939,419,415.9500122,417,12598933,0,0,ITC
2025-06-05 00:00:00,418.5,420.9500122,415.75,419.1000061,13212523,0,0,ITC
2025-06-06 00:00:00,420.2999878,421.2999878,419,421.0499878,8774988,0,0,ITC
2025-06-09 00:00:00,422,423.6000061,420.5,423.0499878,10473123,0,0,ITC
2025-06-10 00:00:00,424.5,428.5499878,423.0499878,427,13041075,0,0,ITC
2025-06-11 00:00:00,428,428.1000061,424.8500061,426.1499939,20789182,0,0,ITC
2025-06-12 00:00:00,427,427.2000122,419.5499878,421,18508835,0,0,ITC
2025-06-13 00:00:00,415,419.3500061,413.5,413.8999939,17873926,0,0,ITC
2025-06-16 00:00:00,414.9500122,418.8999939,413.25,418.2000122,7006629,0,0,ITC
2025-06-17 00:00:00,418.1000061,419.0499878,415.7000122,417.3999939,9028406,0,0,ITC
2025-06-18 00:00:00,417,418.4500122,414.8999939,415.8999939,8036215,0,0,ITC
2025-06-19 00:00:00,415.6499939,418.25,414.7999878,416,12601006,0,0,ITC
2025-06-20 00:00:00,416,419.5,416,418.5499878,13203184,0,0,ITC
2025-06-23 00:00:00,417,417.5,411.75,413.8999939,14839890,0,0,ITC
2025-06-24 00:00:00,416.8999939,420.6499939,413.75,414.3500061,16690068,0,0,ITC
2025-06-25 00:00:00,416.3999939,418.1499939,415.1000061,416.3500061,9946718,0,0,ITC
2025-06-26 00:00:00,417.2000122,420.8999939,416.25,420.2999878,13703918,0,0,ITC
2025-06-27 00:00:00,421,422,417.7999878,418.6499939,21409935,0,0,ITC
2025-06-30 00:00:00,419.7999878,420.75,415.7999878,416.4500122,12317124,0,0,ITC
2025-07-01 00:00:00,417,418.8500061,414.8999939,415.1000061,13670465,0,0,ITC
2025-07-02 00:00:00,416.8999939,416.8999939,411.7000122,412.9500122,15990899,0,0,ITC
2025-07-03 00:00:00,414,416,411.25,413.3500061,14185298,0,0,ITC
2025-07-04 00:00:00,414.8999939,415,411.75,412.5499878,8256733,0,0,ITC
2025-07-07 00:00:00,413,417.2000122,412,416.1499939,6845218,0,0,ITC
2025-07-08 00:00:00,416.1499939,418.1000061,414.6499939,417.2000122,6807192,0,0,ITC
2025-07-09 00:00:00,416.2000122,420.2999878,415.4500122,419.4500122,9930533,0,0,ITC
2025-07-10 00:00:00,420.2999878,420.2999878,416.3999939,416.8500061,6220360,0,0,ITC
2025-07-11 00:00:00,417,418.0499878,415.5,416.7999878,8578844,0,0,ITC
2025-07-14 00:00:00,417.0499878,419.9500122,416.5499878,419.3999939,6896989,0,0,ITC
2025-07-15 00:00:00,420.8999939,422.3999939,419,422.1000061,8532755,0,0,ITC
2025-07-16 00:00:00,422.1000061,425.4500122,420.2999878,424.6000061,9780773,0,0,ITC
2025-07-17 00:00:00,425.7999878,425.8999939,423,423.9500122,7240795,0,0,ITC
2025-07-18 00:00:00,425.2000122,425.2000122,420.1000061,422.75,6730256,0,0,ITC
2025-07-21 00:00:00,422,422.75,418.3999939,420.1000061,4822343,0,0,ITC
2025-07-22 00:00:00,420.1000061,420.3999939,415.2000122,416,9869507,0,0,ITC
2025-07-23 00:00:00,417.1000061,417.8999939,414,414.9500122,12196187,0,0,ITC
2025-07-24 00:00:00,415.8500061,415.8500061,409.4500122,409.9500122,9005157,0,0,ITC
2025-07-25 00:00:00,410,410.25,407.75,409.3999939,5824089,0,0,ITC
2025-07-28 00:00:00,410.7999878,410.8500061,408.6000061,409.8999939,8123337,0,0,ITC
2025-07-29 00:00:00,410,411.3999939,408,408.4500122,6811772,0,0,ITC
2025-07-30 00:00:00,409,409.2999878,405.75,407.6000061,10915863,0,0,ITC
2025-07-31 00:00:00,405.9500122,414,405.5499878,411.9500122,19364174,0,0,ITC
2025-08-01 00:00:00,412.3999939,419.3500061,411.7999878,416.4500122,14324065,0,0,ITC
2025-08-04 00:00:00,420.2000122,422.5,415.1000061,416.8500061,18352458,0,0,ITC
2025-08-05 00:00:00,417.2000122,417.9500122,413,414.1499939,8495104,0,0,ITC
2025-08-06 00:00:00,414.1499939,415,410.5,412,9080543,0,0,ITC
2025-08-07 00:00:00,412,414.75,411.6499939,413.6000061,11514878,0,0,ITC
2025-08-08 00:00:00,413.8999939,415.3500061,412.9500122,414.5,9814361,0,0,ITC
2025-08-11 00:00:00,414.5,417,414,416.8500061,8514272,0,0,ITC
2025-08-12 00:00:00,417,419.7999878,415.2999878,416.3500061,13635738,0,0,ITC
2025-08-13 00:00:00,417.2000122,417.5,413.6000061,414.1000061,10874910,0,0,ITC
2025-08-14 00:00:00,414.25,415.0499878,411,411.4500122,9580361,0,0,ITC
2025-08-18 00:00:00,413,413.7000122,404.8500061,406.2999878,30950814,0,0,ITC
2025-08-19 00:00:00,406.3500061,409.3999939,404.5,409.1000061,16681331,0,0,ITC
2025-08-20 00:00:00,409.1000061,410.25,405.4500122,406.0499878,18188129,0,0,ITC
2025-08-21 00:00:00,406.0499878,406.8500061,403.3500061,405.5499878,15028966,0,0,ITC
2025-08-22 00:00:00,406,406.5,397.5,398.2999878,13087624,0,0,ITC
2025-08-25 00:00:00,399,400.5499878,396.25,399.3500061,10440286,0,0,ITC
2025-08-26 00:00:00,399.2999878,405.3999939,398.3999939,403.3500061,13715752,0,0,ITC
2025-08-28 00:00:00,404.5,404.5,400,400.8999939,12471719,0,0,ITC
2025-08-29 00:00:00,402,410.4500122,401.8999939,409.75,25255050,0,0,ITC
2025-09-01 00:00:00,409.75,410.2000122,405,405.8500061,12268090,0,0,ITC
2025-09-02 00:00:00,406.5499878,407.8500061,404.4500122,406.75,19808255,0,0,ITC
2025-09-03 00:00:00,408.5,413.25,407.2999878,411.75,12936588,0,0,ITC
2025-09-04 00:00:00,423.9500122,427,415,415.8999939,27274123,0,0,ITC
2025-09-05 00:00:00,416.8999939,417,404.3999939,407.3500061,16000675,0,0,ITC
2025-09-08 00:00:00,407.4500122,410.5499878,406.7999878,407.5499878,7419022,0,0,ITC
2025-09-09 00:00:00,408.5,410.9500122,407.3999939,410.0499878,8825896,0,0,ITC
2025-09-10 00:00:00,411,413.7000122,408.9500122,413.0499878,9252397,0,0,ITC
2025-09-11 00:00:00,413.0499878,416.7000122,412.4500122,415.0499878,8274406,0,0,ITC
2025-09-12 00:00:00,415.3500061,417.0499878,412.8500061,413.75,7803379,0,0,ITC
2025-09-15 00:00:00,413.0499878,414.2999878,411.75,412.6499939,5707331,0,0,ITC
2025-09-16 00:00:00,413.2000122,414.3500061,412,413.1000061,8239087,0,0,ITC
2025-09-17 00:00:00,413.9500122,414.6000061,408.0499878,409.2999878,14113882,0,0,ITC
2025-09-18 00:00:00,411.3500061,413.0499878,410.1000061,411.5499878,15647808,0,0,ITC
2025-09-19 00:00:00,411.5499878,412.6000061,408.9500122,410.6499939,19505321,0,0,ITC
2025-09-22 00:00:00,410.6499939,411,406.0499878,406.9500122,8930779,0,0,ITC
2025-09-23 00:00:00,407.1000061,408.1000061,402.1000061,403.2000122,14936357,0,0,ITC
2025-09-24 00:00:00,403.2000122,404.6499939,400.7000122,401,12380865,0,0,ITC
2025-09-25 00:00:00,401.4500122,403,398,400.1000061,22006368,0,0,ITC
2025-09-26 00:00:00,400.1000061,405.8999939,399.7999878,405.1000061,14414044,0,0,ITC
2025-09-29 00:00:00,406.8999939,408,403.2000122,407.25,19717660,0,0,ITC
2025-09-30 00:00:00,406.75,406.75,400.3999939,401.5499878,9465490,0,0,ITC
2025-10-01 00:00:00,402.3500061,406,399.75,405.6000061,17643039,0,0,ITC
2025-10-03 00:00:00,404.8999939,405.5,402.2999878,404.2999878,16987141,0,0,ITC
2025-10-06 00:00:00,403,403.8999939,399.7999878,400.75,13989077,0,0,ITC
2025-10-07 00:00:00,402.5,402.6000061,399.5,399.7999878,12298968,0,0,ITC
2025-10-08 00:00:00,400,401.75,398,399.75,8402463,0,0,ITC
2025-10-09 00:00:00,399,401.3999939,398.9500122,399.8999939,15656267,0,0,ITC
2025-10-10 00:00:00,400.4500122,403.8500061,399.5,402.7999878,15085738,0,0,ITC
2025-10-13 00:00:00,400,400.9500122,398.5499878,399.25,9508594,0,0,ITC
2025-10-14 00:00:00,400,400.8500061,396.2000122,396.7999878,10291102,0,0,ITC
2025-10-15 00:00:00,398,400.8500061,397.25,399.8999939,16043867,0,0,ITC
2025-10-16 00:00:00,401,406,399.5499878,405.1499939,22962049,0,0,ITC
2025-10-17 00:00:00,405.3500061,413.8500061,405.25,412.1499939,21071344,0,0,ITC
2025-10-20 00:00:00,412.5499878,414.8500061,411.2999878,413.0499878,13083621,0,0,ITC
2025-10-21 00:00:00,413.5,413.9500122,412.3500061,412.8500061,1142130,0,0,ITC
2025-10-23 00:00:00,416,420.4500122,413.5499878,415.9500122,24305990,0,0,ITC
2025-10-24 00:00:00,415.9500122,417.9500122,413.4500122,416.7999878,14935678,0,0,ITC
2025-10-27 00:00:00,417,422.7000122,416.6000061,420.6499939,11603679,0,0,ITC
2025-10-28 00:00:00,420.5,421.6499939,415.8999939,417.8999939,17163147,0,0,ITC
2025-10-29 00:00:00,418.2000122,422.2000122,416.0499878,421.6000061,11470661,0,0,ITC
2025-10-30 00:00:00,421.6000061,421.7000122,416.1499939,418.75,12938674,0,0,ITC
2025-10-31 00:00:00,420.5,426.3999939,418.2000122,420.3500061,18599864,0,0,ITC
2025-11-03 00:00:00,419.9500122,421.6499939,413.2999878,413.9500122,7635440,0,0,ITC
2025-11-04 00:00:00,414,414.5,408.3500061,408.8999939,10085404,0,0,ITC
2025-11-05 00:00:00,408.8999939,408.8999939,408.8999939,408.8999939,0,0,0,ITC
2025-11-06 00:00:00,410,413.2999878,406.5499878,407.5,10095563,0,0,ITC
2025-11-07 00:00:00,406.0499878,409.1000061,403.1000061,404.0499878,8411611,0,0,ITC
2025-11-10 00:00:00,404.0499878,407.1000061,403.6499939,405.5499878,6650003,0,0,ITC
2025-11-11 00:00:00,406,408.0499878,404.6000061,406.8500061,12005318,0,0,ITC
