Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-08-28 00:00:00,3670.765218,3689.985862,3650.950021,3654.962646,1278175,0,0,LT
2024-08-29 00:00:00,3656.399212,3675.719029,3617.809164,3649.414307,2165489,0,0,LT
2024-08-30 00:00:00,3683.992061,3710.395715,3632.521892,3670.418457,2592912,0,0,LT
2024-09-02 00:00:00,3671.75593,3687.558501,3632.4724,3649.067627,1277813,0,0,LT
2024-09-03 00:00:00,3659.817182,3679.632378,3633.01708,3656.052246,1211993,0,0,LT
2024-09-04 00:00:00,3616.273506,3646.987062,3597.548241,3617.066162,1930121,0,0,LT
2024-09-05 00:00:00,3634.107024,3634.107024,3575.057642,3590.662109,2958770,0,0,LT
2024-09-06 00:00:00,3581.696006,3590.315569,3503.52491,3541.71875,3096557,0,0,LT
2024-09-09 00:00:00,3550.883367,3560.790966,3521.012054,3545.236084,1454589,0,0,LT
2024-09-10 00:00:00,3551.874023,3591.504417,3538.003385,3562.920898,1203483,0,0,LT
2024-09-11 00:00:00,3561.781725,3570.648978,3483.907903,3504.268066,1865165,0,0,LT
2024-09-12 00:00:00,3525.123595,3604.433971,3501.345359,3588.532227,3751523,0,0,LT
2024-09-13 00:00:00,3588.532073,3601.16426,3566.784943,3579.615234,1752455,0,0,LT
2024-09-16 00:00:00,3585.708311,3636.088545,3579.615235,3628.410156,1045964,0,0,LT
2024-09-17 00:00:00,3634.107045,3670.765159,3625.88369,3661.055664,1289060,0,0,LT
2024-09-18 00:00:00,3654.913034,3723.225876,3650.157338,3695.97998,2249929,0,0,LT
2024-09-19 00:00:00,3715.349538,3715.745745,3640.051787,3649.662109,1711564,0,0,LT
2024-09-20 00:00:00,3665.811496,3774.695908,3646.243988,3758.84375,5401701,0,0,LT
2024-09-23 00:00:00,3764.887322,3803.328851,3714.358571,3752.700928,1937874,0,0,LT
2024-09-24 00:00:00,3752.701077,3796.393684,3740.118475,3756.565186,2676546,0,0,LT
2024-09-25 00:00:00,3752.552598,3777.965492,3743.090793,3758.794434,2113862,0,0,LT
2024-09-26 00:00:00,3765.878079,3767.810012,3701.874898,3727.386963,2750597,0,0,LT
2024-09-27 00:00:00,3703.460358,3703.460358,3617.26425,3671.40918,4095425,0,0,LT
2024-09-30 00:00:00,3664.820672,3681.316727,3631.134838,3641.587402,1837697,0,0,LT
2024-10-01 00:00:00,3633.116469,3689.589782,3605.722055,3619.741211,1674100,0,0,LT
2024-10-03 00:00:00,3549.397124,3583.578338,3453.194247,3465.331055,5315877,0,0,LT
2024-10-04 00:00:00,3482.520826,3520.714666,3436.450494,3461.665283,3445879,0,0,LT
2024-10-07 00:00:00,3472.613253,3480.489746,3397.315505,3436.302002,2304227,0,0,LT
2024-10-08 00:00:00,3460.674582,3505.803742,3436.945932,3499.76001,2249452,0,0,LT
2024-10-09 00:00:00,3509.320866,3524.82616,3448.83493,3454.878662,1645791,0,0,LT
2024-10-10 00:00:00,3482.520906,3522.052128,3423.570694,3428.375977,2686116,0,0,LT
2024-10-11 00:00:00,3437.342212,3464.786454,3415.149288,3450.37085,1280465,0,0,LT
2024-10-14 00:00:00,3477.567147,3540.827262,3468.947585,3522.200928,1974378,0,0,LT
2024-10-15 00:00:00,3537.012684,3537.012684,3487.623209,3519.079834,1231552,0,0,LT
2024-10-16 00:00:00,3517.197376,3548.802518,3481.084229,3499.958252,1961835,0,0,LT
2024-10-17 00:00:00,3517.098412,3549.892661,3489.258204,3537.310059,2968537,0,0,LT
2024-10-18 00:00:00,3536.963161,3559.255258,3507.537641,3544.740723,2102609,0,0,LT
2024-10-21 00:00:00,3546.920154,3588.48248,3538.300592,3552.468506,1750549,0,0,LT
2024-10-22 00:00:00,3551.874106,3558.462562,3467.659517,3479.449463,1363574,0,0,LT
2024-10-23 00:00:00,3468.699767,3481.480472,3411.18611,3423.471436,2125268,0,0,LT
2024-10-24 00:00:00,3412.176978,3442.494327,3385.178772,3410.839355,1924421,0,0,LT
2024-10-25 00:00:00,3393.352595,3403.260194,3284.418595,3295.663574,3236774,0,0,LT
2024-10-28 00:00:00,3285.359771,3341.833084,3232.403703,3309.930664,2991674,0,0,LT
2024-10-29 00:00:00,3285.359694,3353.127572,3285.359694,3349.659912,2253467,0,0,LT
2024-10-30 00:00:00,3348.71872,3406.628585,3322.017791,3376.856445,1785128,0,0,LT
2024-10-31 00:00:00,3497.382166,3621.177557,3475.932313,3588.829346,7637083,0,0,LT
2024-11-01 00:00:00,3591.454832,3608.248163,3586.550619,3592.842041,212796,0,0,LT
2024-11-04 00:00:00,3591.454758,3591.454758,3498.273748,3541.421387,1724189,0,0,LT
2024-11-05 00:00:00,3523.141977,3551.874012,3509.172167,3541.768311,1251506,0,0,LT
2024-11-06 00:00:00,3560.790836,3626.081812,3524.528929,3611.765381,1819732,0,0,LT
2024-11-07 00:00:00,3613.648125,3629.15342,3586.550746,3612.855469,1581009,0,0,LT
2024-11-08 00:00:00,3606.762006,3633.116314,3587.194499,3626.478271,1622142,0,0,LT
2024-11-11 00:00:00,3612.310527,3627.171925,3572.680132,3595.319092,926127,0,0,LT
2024-11-12 00:00:00,3616.273496,3617.264256,3546.920306,3558.165527,1116206,0,0,LT
2024-11-13 00:00:00,3551.87396,3571.540639,3502.979866,3515.16626,1568694,0,0,LT
2024-11-14 00:00:00,3525.123618,3532.802007,3467.808063,3493.666992,1291765,0,0,LT
2024-11-18 00:00:00,3488.56462,3535.328437,3478.409332,3509.419922,1233217,0,0,LT
2024-11-19 00:00:00,3527.005915,3573.670801,3462.705697,3473.504883,1826460,0,0,LT
2024-11-21 00:00:00,3497.382346,3497.927312,3420.548869,3451.312012,1510581,0,0,LT
2024-11-22 00:00:00,3467.65948,3580.110724,3441.008137,3570.203125,2534018,0,0,LT
2024-11-25 00:00:00,3626.18111,3726.247856,3620.236551,3718.321777,4753829,0,0,LT
2024-11-26 00:00:00,3720.203997,3720.203997,3655.903781,3668.387451,1141534,0,0,LT
2024-11-27 00:00:00,3669.774513,3685.626671,3650.950076,3664.523438,971816,0,0,LT
2024-11-28 00:00:00,3665.811542,3686.12212,3614.292029,3632.175293,2124283,0,0,LT
2024-11-29 00:00:00,3601.511214,3715.349424,3601.511214,3690.382324,2094305,0,0,LT
2024-12-02 00:00:00,3672.59815,3683.496509,3638.961661,3669.823975,1158369,0,0,LT
2024-12-03 00:00:00,3686.617393,3763.748143,3667.297576,3752.057129,3252670,0,0,LT
2024-12-04 00:00:00,3740.11839,3799.563981,3723.32506,3754.880615,2510166,0,0,LT
2024-12-05 00:00:00,3774.795073,3848.111302,3725.25708,3796.145996,2765170,0,0,LT
2024-12-06 00:00:00,3796.59163,3848.061554,3764.887316,3830.970947,1856562,0,0,LT
2024-12-09 00:00:00,3831.763731,3922.418258,3831.763731,3910.826416,3332753,0,0,LT
2024-12-10 00:00:00,3918.455212,3926.876671,3865.251456,3886.899414,2349493,0,0,LT
2024-12-11 00:00:00,3886.89936,3911.172976,3865.944886,3880.558594,1237958,0,0,LT
2024-12-12 00:00:00,3893.68625,3922.418286,3811.403595,3824.233887,1899867,0,0,LT
2024-12-13 00:00:00,3823.342221,3861.981854,3759.140935,3851.083496,2300361,0,0,LT
2024-12-16 00:00:00,3846.129623,3878.230144,3821.608317,3842.018066,918660,0,0,LT
2024-12-17 00:00:00,3827.354785,3839.590524,3761.91505,3772.020752,1690180,0,0,LT
2024-12-18 00:00:00,3772.020892,3783.711907,3710.395677,3723.424072,1318341,0,0,LT
2024-12-19 00:00:00,3667.941515,3727.436692,3665.811478,3682.010498,1856838,0,0,LT
2024-12-20 00:00:00,3682.010543,3690.580519,3573.770027,3596.309814,2796593,0,0,LT
2024-12-23 00:00:00,3636.088744,3665.811541,3583.628057,3606.861328,1217612,0,0,LT
2024-12-24 00:00:00,3614.242346,3645.005488,3598.835982,3606.118164,627922,0,0,LT
2024-12-26 00:00:00,3624.199546,3631.283383,3576.989936,3595.962891,1124705,0,0,LT
2024-12-27 00:00:00,3598.836013,3609.982062,3570.20315,3574.760742,1309122,0,0,LT
2024-12-30 00:00:00,3574.562332,3589.522902,3533.049591,3545.879883,1591690,0,0,LT
2024-12-31 00:00:00,3529.631573,3587.145231,3517.197488,3574.314697,1267628,0,0,LT
2025-01-01 00:00:00,3566.735525,3654.913154,3566.685939,3633.611816,1202029,0,0,LT
2025-01-02 00:00:00,3642.627825,3689.688919,3616.323102,3679.186768,1882900,0,0,LT
2025-01-03 00:00:00,3673.737431,3685.527377,3617.709915,3626.081787,1290107,0,0,LT
2025-01-06 00:00:00,3650.702274,3658.132973,3552.369361,3569.905762,1212012,0,0,LT
2025-01-07 00:00:00,3573.770039,3616.125024,3562.475231,3609.635498,1453540,0,0,LT
2025-01-08 00:00:00,3628.162674,3629.995677,3556.827963,3563.119385,1813201,0,0,LT
2025-01-09 00:00:00,3566.636222,3572.97723,3453.788773,3495.301514,2921681,0,0,LT
2025-01-10 00:00:00,3467.609884,3519.377086,3460.030668,3503.475342,1794238,0,0,LT
2025-01-13 00:00:00,3473.158149,3501.840598,3416.734426,3432.289307,2137212,0,0,LT
2025-01-14 00:00:00,3433.825194,3459.683882,3416.734586,3430.605225,2924491,0,0,LT
2025-01-15 00:00:00,3439.224661,3493.567693,3439.224661,3469.046387,1155446,0,0,LT
2025-01-16 00:00:00,3502.336016,3510.707889,3451.559575,3475.486328,2305460,0,0,LT
2025-01-17 00:00:00,3491.437718,3546.771753,3479.499014,3535.675049,1600246,0,0,LT
2025-01-20 00:00:00,3541.867199,3583.726802,3523.637315,3559.800049,1593334,0,0,LT
2025-01-21 00:00:00,3579.367731,3609.635493,3495.500004,3508.379883,2576596,0,0,LT
2025-01-22 00:00:00,3530.077251,3549.24855,3457.850956,3485.691162,1626055,0,0,LT
2025-01-23 00:00:00,3459.733346,3495.202597,3428.623584,3470.879395,1993204,0,0,LT
2025-01-24 00:00:00,3482.025432,3488.564544,3414.20797,3426.245605,1206454,0,0,LT
2025-01-27 00:00:00,3415.347292,3461.615728,3369.722752,3425.700684,1552938,0,0,LT
2025-01-28 00:00:00,3432.93332,3449.974341,3372.596141,3382.35498,1657689,0,0,LT
2025-01-29 00:00:00,3399.297058,3423.075294,3380.472621,3417.824219,1238704,0,0,LT
2025-01-30 00:00:00,3423.075265,3485.295032,3363.629674,3389.339844,2717740,0,0,LT
2025-01-31 00:00:00,3468.699754,3556.827792,3448.884557,3534.436523,3995513,0,0,LT
2025-02-01 00:00:00,3544.93869,3595.665545,3370.564959,3415.644531,4752505,0,0,LT
2025-02-03 00:00:00,3388.398561,3388.398561,3239.784589,3258.807129,6077580,0,0,LT
2025-02-04 00:00:00,3285.359605,3417.130663,3276.690457,3407.371582,4742516,0,0,LT
2025-02-05 00:00:00,3412.820866,3419.062701,3348.223371,3351.938721,2670316,0,0,LT
2025-02-06 00:00:00,3372.546461,3372.546461,3311.812835,3321.77002,2874856,0,0,LT
2025-02-07 00:00:00,3335.888374,3338.811067,3280.504996,3306.066406,1722789,0,0,LT
2025-02-10 00:00:00,3316.865774,3318.054637,3263.612433,3297.892578,1236663,0,0,LT
2025-02-11 00:00:00,3329.894307,3329.943894,3201.145112,3209.715088,2593537,0,0,LT
2025-02-12 00:00:00,3228.886238,3269.507391,3192.475815,3259.25293,1632415,0,0,LT
2025-02-13 00:00:00,3259.253165,3284.269852,3222.892326,3233.493408,2127644,0,0,LT
2025-02-14 00:00:00,3244.788207,3255.438876,3191.782554,3207.733643,1378340,0,0,LT
2025-02-17 00:00:00,3183.856479,3209.467476,3165.032041,3192.079834,1966689,0,0,LT
2025-02-18 00:00:00,3197.182065,3211.052703,3153.588632,3190.395264,2428215,0,0,LT
2025-02-19 00:00:00,3190.395265,3272.331299,3181.924461,3245.630127,1677978,0,0,LT
2025-02-20 00:00:00,3229.926782,3255.091986,3217.740387,3245.53125,1236693,0,0,LT
2025-02-21 00:00:00,3245.531108,3294.17727,3240.676239,3284.468018,1706850,0,0,LT
2025-02-24 00:00:00,3259.302705,3294.771956,3219.969586,3227.598389,1512844,0,0,LT
2025-02-25 00:00:00,3203.126533,3218.929103,3176.772224,3196.092041,2529084,0,0,LT
2025-02-27 00:00:00,3208.080406,3228.390983,3154.579374,3179.84375,2572065,0,0,LT
2025-02-28 00:00:00,3170.233492,3170.233492,3111.976763,3134.615723,2494680,0,0,LT
2025-03-03 00:00:00,3136.696173,3197.182112,3130.8012,3167.756592,1352460,0,0,LT
2025-03-04 00:00:00,3141.748954,3191.237358,3138.528984,3183.311279,1442098,0,0,LT
2025-03-05 00:00:00,3183.311434,3215.01575,3158.393921,3209.715088,1945855,0,0,LT
2025-03-06 00:00:00,3220.068579,3236.267357,3185.292813,3229.777832,1854837,0,0,LT
2025-03-07 00:00:00,3229.778008,3258.609217,3210.161156,3214.718506,930240,0,0,LT
2025-03-10 00:00:00,3216.006595,3216.303872,3139.76767,3148.337646,1777752,0,0,LT
2025-03-11 00:00:00,3141.00607,3174.790836,3131.891128,3165.923584,1274649,0,0,LT
2025-03-12 00:00:00,3175.385358,3192.178689,3123.915431,3164.140137,1360149,0,0,LT
2025-03-13 00:00:00,3172.660688,3203.27507,3148.684348,3157.848877,1414376,0,0,LT
2025-03-17 00:00:00,3160.523832,3210.11141,3129.810278,3144.126709,2805790,0,0,LT
2025-03-18 00:00:00,3144.126709,3144.126709,3144.126709,3144.126709,0,0,0,LT
2025-03-19 00:00:00,3244.738553,3295.861859,3238.298614,3288.876953,1616312,0,0,LT
2025-03-20 00:00:00,3304.431883,3327.863257,3246.620947,3320.085938,2434722,0,0,LT
2025-03-21 00:00:00,3325.980743,3423.075206,3301.954817,3384.385986,3042073,0,0,LT
2025-03-24 00:00:00,3417.130689,3484.502358,3414.158409,3449.677246,1955564,0,0,LT
2025-03-25 00:00:00,3472.61333,3492.428527,3403.607002,3437.540527,4235900,0,0,LT
2025-03-26 00:00:00,3440.908861,3464.488993,3386.912451,3412.969482,2315715,0,0,LT
2025-03-27 00:00:00,3428.029166,3495.400837,3419.112327,3469.244873,3467864,0,0,LT
2025-03-28 00:00:00,3477.46799,3481.530203,3440.463254,3460.030762,1348143,0,0,LT
2025-04-01 00:00:00,3447.844234,3469.244743,3398.306242,3405.043457,1935147,0,0,LT
2025-04-02 00:00:00,3401.278612,3425.799918,3376.509615,3388.299561,1338839,0,0,LT
2025-04-03 00:00:00,3368.583405,3431.001274,3361.648087,3388.547119,1200631,0,0,LT
2025-04-04 00:00:00,3368.583497,3372.348433,3207.386917,3230.025635,2366979,0,0,LT
2025-04-07 00:00:00,3020.876254,3062.042373,2937.90012,3040.146484,4953864,0,0,LT
2025-04-08 00:00:00,3096.074999,3164.387843,3064.122993,3131.891113,2877816,0,0,LT
2025-04-09 00:00:00,3129.612366,3129.612366,3019.836123,3025.929199,4451381,0,0,LT
2025-04-11 00:00:00,3085.22627,3127.828945,3071.504149,3087.158203,3979116,0,0,LT
2025-04-15 00:00:00,3150.616209,3241.766112,3146.752343,3227.499268,2161492,0,0,LT
2025-04-16 00:00:00,3239.784678,3246.521893,3194.308898,3197.875488,1578260,0,0,LT
2025-04-17 00:00:00,3184.401256,3219.870264,3133.178779,3217.294434,3209331,0,0,LT
2025-04-21 00:00:00,3219.474188,3259.599963,3195.299744,3250.187744,1643003,0,0,LT
2025-04-22 00:00:00,3249.69233,3254.646129,3217.988015,3227.69751,2060322,0,0,LT
2025-04-23 00:00:00,3245.134742,3284.368929,3236.51518,3270.498291,2381699,0,0,LT
2025-04-24 00:00:00,3276.442817,3276.442817,3249.692301,3270.102051,1993448,0,0,LT
2025-04-25 00:00:00,3279.415181,3304.877661,3200.253564,3241.865479,2004819,0,0,LT
2025-04-28 00:00:00,3229.876992,3319.838031,3224.725089,3296.555176,1689485,0,0,LT
2025-04-29 00:00:00,3304.184164,3345.201526,3284.368967,3291.601563,1843861,0,0,LT
2025-04-30 00:00:00,3293.285745,3323.9993,3272.777064,3310.128662,1930714,0,0,LT
2025-05-02 00:00:00,3294.276535,3343.715355,3294.276535,3304.084961,1411889,0,0,LT
2025-05-05 00:00:00,3319.045561,3319.045561,3270.201051,3299.428467,1947332,0,0,LT
2025-05-06 00:00:00,3315.082478,3322.017797,3272.2817,3303.193359,1695516,0,0,LT
2025-05-07 00:00:00,3301.211868,3308.939843,3253.754567,3290.709717,2422707,0,0,LT
2025-05-08 00:00:00,3279.514231,3334.897609,3269.309357,3293.186523,3204333,0,0,LT
2025-05-09 00:00:00,3300.22095,3444.871883,3300.22095,3412.077637,5637694,0,0,LT
2025-05-12 00:00:00,3480.539378,3569.509661,3457.751901,3554.053711,3147384,0,0,LT
2025-05-13 00:00:00,3554.053583,3572.679916,3512.243567,3534.040283,2374439,0,0,LT
2025-05-14 00:00:00,3553.855694,3583.578491,3534.040496,3540.084229,2440116,0,0,LT
2025-05-15 00:00:00,3560.790993,3614.98551,3510.26224,3584.767334,3720879,0,0,LT
2025-05-16 00:00:00,3608.347482,3608.347482,3566.735567,3571.39209,1278520,0,0,LT
2025-05-19 00:00:00,3571.392013,3586.451515,3553.855612,3566.933594,1519244,0,0,LT
2025-05-20 00:00:00,3596.458222,3600.421261,3523.141993,3534.833008,1532347,0,0,LT
2025-05-21 00:00:00,3532.752405,3577.138495,3522.151323,3555.837158,1563885,0,0,LT
2025-05-22 00:00:00,3551.874101,3558.80942,3504.218455,3518.584473,1597159,0,0,LT
2025-05-23 00:00:00,3537.012608,3598.043511,3518.386275,3566.63623,1119217,0,0,LT
2025-05-26 00:00:00,3582.38945,3638.565484,3575.057682,3614.985352,1678934,0,0,LT
2025-05-27 00:00:00,3614.985529,3631.134964,3569.707851,3606.365967,2013954,0,0,LT
2025-05-28 00:00:00,3626.181027,3629.153307,3586.550634,3612.607666,1293244,0,0,LT
2025-05-29 00:00:00,3630.044803,3634.998602,3584.569024,3621.524414,1972248,0,0,LT
2025-05-30 00:00:00,3621.524508,3661.154902,3620.731852,3641.141602,2571304,0,0,LT
2025-06-02 00:00:00,3641.141678,3663.136499,3572.283868,3645.600098,1954517,0,0,LT
2025-06-03 00:00:00,3655,3669.199951,3615.300049,3644.800049,2472483,34,0,LT
2025-06-04 00:00:00,3645,3661.699951,3615.300049,3626.5,1086783,0,0,LT
2025-06-05 00:00:00,3629.899902,3677.399902,3612,3642.600098,1466416,0,0,LT
2025-06-06 00:00:00,3645,3667,3623,3656.300049,1172711,0,0,LT
2025-06-09 00:00:00,3664,3708.899902,3662.199951,3678.899902,898170,0,0,LT
2025-06-10 00:00:00,3704,3704,3667.199951,3679.800049,1454535,0,0,LT
2025-06-11 00:00:00,3689.899902,3692,3656.100098,3684.800049,1265737,0,0,LT
2025-06-12 00:00:00,3684.800049,3708,3585,3603.899902,2335718,0,0,LT
2025-06-13 00:00:00,3501.199951,3596,3485.899902,3587.399902,1981445,0,0,LT
2025-06-16 00:00:00,3575.5,3653.699951,3561.800049,3628.699951,1322630,0,0,LT
2025-06-17 00:00:00,3622,3627.600098,3602,3622.300049,930603,0,0,LT
2025-06-18 00:00:00,3622,3639.100098,3587.199951,3601.5,743311,0,0,LT
2025-06-19 00:00:00,3607,3643,3591.100098,3621.100098,1580819,0,0,LT
2025-06-20 00:00:00,3614,3669.899902,3614,3662,2575277,0,0,LT
2025-06-23 00:00:00,3645,3660,3574.600098,3583.699951,1867977,0,0,LT
2025-06-24 00:00:00,3637.100098,3684,3597,3604.800049,2751637,0,0,LT
2025-06-25 00:00:00,3640,3642,3608.899902,3619.800049,1405262,0,0,LT
2025-06-26 00:00:00,3620.100098,3669,3620.100098,3659.600098,2578926,0,0,LT
2025-06-27 00:00:00,3665,3731.399902,3665,3679.199951,2720600,0,0,LT
2025-06-30 00:00:00,3682,3717.5,3652.699951,3669.800049,1508882,0,0,LT
2025-07-01 00:00:00,3669.800049,3678.899902,3645,3666.699951,1054380,0,0,LT
2025-07-02 00:00:00,3666.600098,3674.199951,3583.899902,3596.800049,1330176,0,0,LT
2025-07-03 00:00:00,3605,3625,3576,3582.899902,1229034,0,0,LT
2025-07-04 00:00:00,3590,3600,3570.100098,3594.600098,696402,0,0,LT
2025-07-07 00:00:00,3599.899902,3609.800049,3575.100098,3581.399902,719539,0,0,LT
2025-07-08 00:00:00,3580,3614,3560,3606.399902,1513912,0,0,LT
2025-07-09 00:00:00,3605,3605.100098,3568.199951,3579.699951,1008876,0,0,LT
2025-07-10 00:00:00,3575,3589.899902,3569,3574.699951,1063910,0,0,LT
2025-07-11 00:00:00,3575,3586.600098,3535.5,3540.600098,1439747,0,0,LT
2025-07-14 00:00:00,3540.600098,3548.699951,3488,3495.899902,1358844,0,0,LT
2025-07-15 00:00:00,3519,3521,3481.699951,3494,1585193,0,0,LT
2025-07-16 00:00:00,3504,3516,3477,3503.800049,1266964,0,0,LT
2025-07-17 00:00:00,3515,3515,3467.5,3474,2217275,0,0,LT
2025-07-18 00:00:00,3489,3499,3450,3464.800049,1818696,0,0,LT
2025-07-21 00:00:00,3467.600098,3508.100098,3444.899902,3502.800049,1521623,0,0,LT
2025-07-22 00:00:00,3502,3507.600098,3454.100098,3464.600098,2586522,0,0,LT
2025-07-23 00:00:00,3476.199951,3490,3458.600098,3484.899902,1192261,0,0,LT
2025-07-24 00:00:00,3484.899902,3493.399902,3461,3477.5,1083671,0,0,LT
2025-07-25 00:00:00,3470,3477,3437.399902,3442.899902,1338744,0,0,LT
2025-07-28 00:00:00,3430.100098,3446.100098,3405.100098,3422.199951,2256080,0,0,LT
2025-07-29 00:00:00,3418,3504.300049,3406.5,3495.600098,1241060,0,0,LT
2025-07-30 00:00:00,3622,3685.300049,3590,3665.100098,8760659,0,0,LT
2025-07-31 00:00:00,3625,3662.899902,3621,3636.5,1927627,0,0,LT
2025-08-01 00:00:00,3636,3636,3578.100098,3587.300049,1205945,0,0,LT
2025-08-04 00:00:00,3595.199951,3636.800049,3577,3631.100098,1033049,0,0,LT
2025-08-05 00:00:00,3630,3657.699951,3608.300049,3652.600098,1158433,0,0,LT
2025-08-06 00:00:00,3650,3671,3622.199951,3628.399902,931383,0,0,LT
2025-08-07 00:00:00,3610.300049,3649,3599.199951,3641.600098,1211790,0,0,LT
2025-08-08 00:00:00,3641.600098,3662.300049,3600,3607.600098,1337067,0,0,LT
2025-08-11 00:00:00,3610,3676.899902,3600,3668.399902,1822410,0,0,LT
2025-08-12 00:00:00,3680,3727.899902,3673.100098,3686.100098,2280103,0,0,LT
2025-08-13 00:00:00,3696,3716,3681.300049,3693.699951,1227196,0,0,LT
2025-08-14 00:00:00,3700,3708.5,3641.699951,3677,1769702,0,0,LT
2025-08-18 00:00:00,3699,3701.5,3621.699951,3635.100098,1950151,0,0,LT
2025-08-19 00:00:00,3648.899902,3654,3608.199951,3613,1352944,0,0,LT
2025-08-20 00:00:00,3613.5,3619.899902,3580,3592.300049,1325096,0,0,LT
2025-08-21 00:00:00,3599,3648,3588,3612.600098,1624009,0,0,LT
2025-08-22 00:00:00,3610,3634.5,3582,3595.800049,1060447,0,0,LT
2025-08-25 00:00:00,3616,3617.899902,3584.300049,3603.100098,980393,0,0,LT
2025-08-26 00:00:00,3599,3600,3531,3541.300049,1787363,0,0,LT
2025-08-28 00:00:00,3540,3576.899902,3537.199951,3560.100098,1695226,0,0,LT
2025-08-29 00:00:00,3575.600098,3615,3540.199951,3601,1678055,0,0,LT
2025-09-01 00:00:00,3601,3628.600098,3581.899902,3598.399902,1094155,0,0,LT
2025-09-02 00:00:00,3598.399902,3619.899902,3560,3574.899902,1230950,0,0,LT
2025-09-03 00:00:00,3594,3606.300049,3560,3600.800049,1314831,0,0,LT
2025-09-04 00:00:00,3622.899902,3624.899902,3572.5,3592.600098,1434998,0,0,LT
2025-09-05 00:00:00,3592.800049,3609.100098,3549.100098,3553.600098,830812,0,0,LT
2025-09-08 00:00:00,3570,3579.899902,3525,3529.600098,1039999,0,0,LT
2025-09-09 00:00:00,3547.199951,3550,3516.399902,3525,1522116,0,0,LT
